"DENTON RESERVOIR, MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2933/1,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.83,0.27,2.00,4.45,1.32,2.40,3.25,2.98,2.22,2.31,,
February,0.67,2.02,0.63,0.92,3.00,2.07,2.90,2.58,2.14,3.76,,
March,3.65,4.79,3.38,0.70,1.62,-999.00,1.57,1.20,3.67,1.21,,
April,1.12,1.32,2.49,1.56,1.30,1.45,0.57,4.78,1.60,1.83,,
May,3.18,0.95,4.33,1.33,2.88,2.90,1.72,2.51,1.40,3.22,,
June,5.53,2.62,3.30,4.45,2.37,0.86,4.60,2.16,0.36,1.40,,
July,2.28,3.21,4.61,1.43,1.75,3.63,3.90,5.14,0.35,1.04,,
August,4.82,2.22,2.47,4.56,2.65,4.12,4.89,1.60,2.50,2.22,,
September,2.37,4.00,4.91,5.57,3.90,0.68,5.72,2.25,1.44,5.43,,
October,3.76,1.15,4.67,5.67,1.90,5.62,2.32,3.47,3.90,3.06,,
November,2.35,4.10,1.22,2.54,2.84,2.38,5.10,1.64,2.92,3.98,,
December,2.95,1.63,2.68,2.63,1.60,0.66,3.93,3.80,7.72,3.78,,
Total,35.51,28.28,36.69,35.81,27.13,28.28,40.47,34.11,30.22,33.24,,
Calc annual,35.51,28.28,36.69,35.81,27.13,26.77,40.47,34.11,30.22,33.24,,
Difference,-0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.00,0.00,,
