"RETFORD (BABWORTH HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2636,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,2.37,3.30,2.40,1.58,1.51,2.01,3.84,0.77,0.87,,
February,2.46,1.11,0.52,1.37,1.43,2.18,2.18,1.22,0.33,3.41,,
March,3.60,1.49,0.55,0.49,0.61,0.78,3.37,0.49,1.13,0.69,,
April,1.10,0.81,0.94,1.78,1.01,0.99,1.83,1.09,1.25,2.27,,
May,1.73,3.19,2.55,1.52,1.33,1.14,1.22,1.88,1.57,2.01,,
June,0.23,1.39,1.64,1.92,2.24,2.75,2.47,2.08,0.63,0.97,,
July,3.14,1.72,0.99,1.87,1.78,1.99,0.94,0.88,3.33,2.18,,
August,2.27,3.11,1.36,3.82,1.99,4.69,0.33,3.25,1.47,2.81,,
September,0.44,1.42,1.90,3.75,0.77,2.12,1.08,1.49,0.80,2.18,,
October,2.79,1.90,1.42,2.25,2.38,1.14,0.49,1.38,2.76,0.88,,
November,3.21,1.48,1.33,3.53,0.64,3.48,1.14,0.96,2.30,3.64,,
December,0.54,1.20,0.71,1.41,1.18,2.48,1.55,2.61,1.81,1.17,,
Total,24.59,21.19,17.21,26.11,16.94,25.25,18.61,21.17,18.15,23.08,,
Calc annual,24.59,21.19,17.21,26.11,16.94,25.25,18.61,21.17,18.15,23.08,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
