GLENDUROR FOREST,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5400/4/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,-999.00,6.00,,7.00,-999.00,,10.56,,
February,,,,,16.40,,0.20,,,11.59,,
March,,,,,13.55,,2.90,,,8.50,,
April,,,,,3.30,,17.55,,,12.50,,
May,,,,,7.52,,5.75,,,2.52,,
June,,,,,11.05,,,,,9.20,,
July,,,,,5.80,,15.55,,,16.80,,
August,,,,,4.10,,,,,11.40,,
September,,,,,10.45,,15.37,,,16.55,,
October,,,,10.15,8.20,,,,,16.25,,
November,,,,12.52,1.00,,27.50,,,9.40,,
December,,,,12.95,9.95,,7.25,-999.00,,9.50,,
Total,,,,-999.00,97.32,,99.07,-999.00,,134.77,,
Calc annual,0.00,0.00,0.00,35.62,97.32,0.00,99.07,0.00,0.00,134.77,,
Difference,NaN,NaN,NaN,-1034.62,0.00,NaN,-0.00,-999.00,NaN,0.00,,
