"SKYE, KYLEAKIN, DUNRINGELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5754,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.77,,
February,,,,,,,,,,1.15,,
March,,,,,,,,,,4.56,,
April,,,,,,,,,,6.58,,
May,,,,,,,,,,1.06,,
June,,,,,,,,,,9.02,,
July,,,,,,,,,,2.03,,
August,,,,,,,,,,5.36,,
September,,,,,,,,,,8.15,,
October,,,,,,,,,,4.04,,
November,,,,,,,,,,4.70,,
December,,,,,,,,,,6.15,,
Total,,,,,,,,,,58.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
