"PAISLEY W.W ( BACK THORNLYMUIR )",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5283,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.31,7.32,6.07,7.51,3.47,8.48,6.32,8.18,8.88,4.78,,
February,5.54,1.90,8.74,2.90,9.38,3.35,0.45,6.69,8.24,6.36,,
March,3.83,2.82,3.43,1.00,4.82,4.52,5.30,5.49,2.60,3.56,,
April,2.41,2.83,4.61,3.73,2.94,2.46,8.25,4.59,7.84,3.37,,
May,3.48,3.29,4.21,4.76,6.42,1.44,5.39,1.86,3.68,1.54,,
June,1.06,2.20,3.77,5.81,4.18,3.86,4.18,6.66,1.05,2.05,,
July,3.88,3.76,3.83,3.66,4.09,4.81,4.55,4.39,1.88,6.61,,
August,5.71,6.95,7.55,4.62,3.03,3.21,0.00,8.04,4.96,5.34,,
September,2.19,6.74,3.93,6.16,6.45,9.42,6.92,7.34,2.80,9.86,,
October,5.08,7.20,11.21,7.01,7.77,0.54,3.94,7.29,7.35,5.25,,
November,4.70,1.19,2.88,9.47,0.76,7.33,8.47,5.49,6.04,3.97,,
December,4.03,9.25,3.25,6.19,4.51,5.89,3.44,7.27,13.00,2.04,,
Total,43.22,55.45,63.48,62.82,57.82,55.31,57.21,73.29,68.32,54.73,,
Calc annual,43.22,55.45,63.48,62.82,57.82,55.31,57.21,73.29,68.32,54.73,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
