"HALIFAX CASTLE CARR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.12,,
February,,,,,,,,,,3.32,,
March,,,,,,,,,,2.23,,
April,,,,,,,,,,3.15,,
May,,,,,,,,,,1.87,,
June,,,,,,,,,,6.50,,
July,,,,,,,,,,6.19,,
August,,,,,,,,,,4.70,,
September,,,,,,,,,3.96,2.14,,
October,,,,,,,,,4.14,2.49,,
November,,,,,,,,,3.01,2.21,,
December,,,,,,,,,1.85,2.49,,
Total,,,,,,,,,,38.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.96,38.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
