"MAIDEN NEWTON CATTISTOCK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1132,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.75,4.37,3.35,3.53,4.92,5.21,1.55,2.72,0.85,5.70,,
February,1.38,0.04,1.32,6.08,4.13,0.07,0.77,4.73,4.58,4.54,,
March,2.31,2.96,1.13,0.48,2.08,3.96,4.76,5.81,1.81,0.65,,
April,4.05,0.79,1.32,0.08,2.68,3.29,0.89,4.53,1.86,3.57,,
May,1.87,4.03,0.58,1.00,2.99,0.42,0.11,1.38,3.65,1.59,,
June,3.12,2.48,1.55,0.89,2.56,1.40,2.49,4.01,1.12,1.65,,
July,4.19,2.43,2.96,5.37,4.37,3.60,1.63,0.64,0.39,0.82,,
August,3.78,7.37,3.71,1.22,4.93,3.33,2.35,5.59,1.11,1.87,,
September,2.13,3.73,2.63,2.06,2.92,0.79,8.08,3.50,1.93,1.89,,
October,1.32,10.73,6.61,3.86,4.94,4.78,3.64,1.39,5.39,3.27,,
November,3.77,6.16,4.61,2.51,9.37,8.15,1.36,1.42,5.18,5.67,,
December,1.69,5.90,1.67,5.32,3.84,4.39,8.86,7.75,5.35,3.60,,
Total,35.36,50.99,31.44,32.40,49.73,39.39,36.49,43.47,33.22,34.82,,
Calc annual,35.36,50.99,31.44,32.40,49.73,39.39,36.49,43.47,33.22,34.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
