"HIGHAM OAKLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4517,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,0.96,2.85,2.85,0.54,2.78,0.80,0.99,2.83,,,
February,3.52,0.89,1.34,0.71,2.18,3.10,4.20,0.67,0.61,,,
March,1.30,2.04,2.74,1.87,4.39,1.08,3.94,1.62,0.74,,,
April,1.46,1.57,0.05,2.37,0.92,1.05,1.21,1.67,1.88,,,
May,2.40,0.66,0.97,0.83,0.97,3.34,1.70,1.82,1.79,,,
June,1.90,1.86,3.17,0.52,0.84,1.11,1.78,1.85,0.64,,,
July,2.37,0.38,1.65,2.27,0.85,3.83,1.66,4.24,4.97,,,
August,1.59,1.08,3.58,1.46,1.03,1.76,2.32,4.63,1.82,,,
September,0.80,0.81,2.62,1.73,0.49,1.94,0.91,0.96,3.50,,,
October,1.85,4.00,2.34,4.27,1.79,1.62,2.02,2.41,1.98,,,
November,3.39,4.24,1.90,2.85,2.55,2.90,4.31,1.02,1.94,,,
December,3.50,4.24,1.98,0.79,4.92,4.49,2.43,1.13,1.34,,,
Total,25.98,22.73,25.19,22.52,21.47,29.00,27.28,23.01,24.04,,,
Calc annual,25.98,22.73,25.19,22.52,21.47,29.00,27.28,23.01,24.04,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
