"MENSTRIE (LIPNEY FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5460/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.63,1.44,,
February,,,,,,,,,4.31,1.45,,
March,,,,,,,,,3.51,2.34,,
April,,,,,,,,,1.53,3.72,,
May,,,,,,,,,1.89,1.98,,
June,,,,,,,,,1.91,0.36,,
July,,,,,,,,,4.82,4.36,,
August,,,,,,,,,2.08,1.43,,
September,,,,,,,,,2.98,2.77,,
October,,,,,,,,,2.91,3.36,,
November,,,,,,,,,6.34,5.77,,
December,,,,,,,,,2.39,3.40,,
Total,,,,,,,,,38.30,32.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.30,32.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
