"COLEBROOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6187/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.95,5.91,2.44,3.82,2.29,3.94,5.44,5.05,3.49,3.62,,
February,4.08,0.10,2.54,0.12,4.83,1.87,5.36,2.27,3.49,3.61,,
March,1.87,3.21,1.95,2.25,1.73,2.71,1.54,3.10,3.51,4.45,,
April,4.94,2.75,2.84,2.60,3.08,0.99,2.85,0.21,2.81,3.07,,
May,3.65,2.30,3.67,3.48,1.19,2.09,1.52,3.68,1.76,0.89,,
June,7.09,1.08,3.17,2.17,4.22,3.35,3.09,3.94,3.15,1.92,,
July,4.66,4.88,3.42,2.46,1.56,7.30,3.87,5.37,4.93,4.17,,
August,3.62,3.19,1.59,4.95,2.55,2.30,4.02,2.55,1.14,0.96,,
September,2.74,4.93,0.50,6.81,4.78,5.63,3.94,2.60,1.74,5.06,,
October,3.18,4.55,2.31,5.25,5.76,3.92,1.06,7.07,3.13,4.52,,
November,6.22,3.08,1.47,1.16,4.54,4.37,2.19,5.96,6.25,4.54,,
December,4.07,5.78,2.19,5.85,3.64,5.07,2.63,4.43,3.83,6.02,,
Total,50.07,41.76,28.09,40.92,40.17,43.54,37.51,46.23,39.23,42.83,,
Calc annual,50.07,41.76,28.09,40.92,40.17,43.54,37.51,46.23,39.23,42.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
