"COLEBROOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6187/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,6.25,5.40,4.54,2.54,5.38,4.50,5.32,3.36,2.57,,
February,3.38,1.81,3.43,1.54,3.43,3.31,0.93,2.55,3.59,4.01,,
March,3.71,3.65,2.25,0.65,1.37,1.09,5.70,2.79,2.53,2.16,,
April,2.05,2.74,2.55,1.93,2.10,1.47,3.84,1.78,3.18,4.13,,
May,1.97,4.36,3.04,2.16,4.81,1.40,3.74,1.42,2.69,0.91,,
June,0.73,0.29,3.81,4.38,4.53,2.85,4.46,2.79,1.26,2.37,,
July,2.79,5.22,2.92,3.14,4.59,4.18,5.12,3.30,3.11,5.78,,
August,4.52,5.90,7.65,4.21,2.05,4.71,0.73,3.30,2.82,5.87,,
September,0.94,5.69,2.71,5.48,4.45,6.95,2.94,3.45,2.22,8.96,,
October,5.06,3.76,3.61,5.47,2.44,1.65,2.24,3.05,4.91,3.74,,
November,5.55,1.14,3.43,6.11,1.02,5.10,5.32,3.75,4.29,3.28,,
December,2.37,5.78,2.88,6.40,4.00,6.13,3.43,6.73,6.42,3.18,,
Total,35.15,46.59,43.68,46.01,37.33,44.22,42.95,40.23,40.38,46.96,,
Calc annual,35.15,46.59,43.68,46.01,37.33,44.22,42.95,40.23,40.38,46.96,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
