ST MARY'S,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1951,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,2.72,2.91,3.40,3.19,2.87,3.39,3.19,1.86,2.14,,
February,3.26,3.75,2.56,5.01,3.16,3.78,2.17,0.70,1.07,2.24,,
March,2.69,3.02,1.06,1.68,4.13,1.03,3.50,1.19,3.41,3.16,,
April,3.68,1.08,4.23,1.72,1.69,2.99,2.17,0.87,1.36,1.55,,
May,1.74,0.90,0.70,1.70,1.43,2.60,1.41,1.38,1.16,1.90,,
June,1.27,2.17,3.13,3.18,0.73,1.30,0.46,0.07,3.12,0.38,,
July,2.81,2.21,4.42,3.97,4.78,0.92,3.54,1.40,3.41,2.98,,
August,0.33,3.04,1.65,0.82,2.25,1.82,1.87,2.84,2.01,1.90,,
September,2.44,3.01,2.19,5.01,1.63,4.90,3.26,3.17,1.57,1.17,,
October,6.75,2.23,4.51,2.55,1.05,5.35,4.38,3.78,2.04,4.79,,
November,3.67,4.13,4.35,4.04,2.54,3.28,2.80,3.57,4.54,3.41,,
December,6.63,5.55,8.78,1.61,2.64,1.79,5.93,3.12,3.79,2.21,,
Total,36.02,33.81,40.49,34.69,29.22,32.63,34.88,25.28,29.34,27.83,,
Calc annual,36.02,33.81,40.49,34.69,29.22,32.63,34.88,25.28,29.34,27.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
