ST MARY'S,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.88,2.35,1.91,3.24,3.70,4.68,0.97,3.47,1.08,4.75,,
February,2.00,0.02,5.30,3.74,1.26,0.52,1.04,3.63,1.63,3.31,,
March,1.30,3.44,0.85,0.34,1.40,2.29,2.38,4.43,1.09,0.86,,
April,1.67,1.57,1.18,0.18,2.80,2.20,0.46,3.33,2.19,2.11,,
May,4.20,2.25,2.11,0.61,2.02,0.33,0.14,0.97,3.32,1.82,,
June,3.05,2.88,1.16,0.63,1.05,1.03,1.18,1.50,1.98,1.67,,
July,4.42,0.70,0.93,3.76,5.23,2.23,2.17,0.43,0.25,1.91,,
August,2.02,5.58,4.20,1.55,2.91,2.21,1.80,3.81,1.65,1.64,,
September,2.20,3.79,2.65,4.80,1.64,0.17,3.96,3.93,0.97,2.11,,
October,0.73,6.71,3.18,2.27,4.35,4.13,5.35,2.25,5.41,2.69,,
November,3.41,3.45,2.66,1.48,8.65,4.81,1.08,1.72,4.32,2.62,,
December,3.47,4.17,2.00,3.90,3.03,5.26,5.26,6.26,3.24,6.36,,
Total,32.35,36.91,28.13,26.50,38.04,29.86,25.79,35.73,27.13,31.85,,
Calc annual,32.35,36.91,28.13,26.50,38.04,29.86,25.79,35.73,27.13,31.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
