"BARTON ANDERTON FOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4263,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.42,1.62,3.67,2.54,2.43,,3.70,4.98,,
February,,,2.41,4.81,5.41,0.11,1.62,,3.05,2.17,,
March,,,0.86,0.99,3.26,3.94,4.81,,1.14,2.88,,
April,,,1.46,0.38,1.83,2.58,2.03,,2.00,4.24,,
May,,,4.14,1.88,2.71,0.57,0.57,,3.45,2.96,,
June,,,3.49,1.29,2.76,1.91,3.39,,2.61,2.02,,
July,,,1.50,3.58,3.36,3.92,4.15,,1.02,1.67,,
August,,,5.35,4.74,5.77,5.35,3.60,,5.57,1.95,,
September,,,4.53,5.40,0.67,1.31,5.38,,1.47,5.28,,
October,,,4.72,6.47,4.16,4.65,3.55,,3.93,3.40,,
November,,,3.03,2.51,4.27,3.17,1.62,,4.25,2.38,,
December,,,2.56,4.39,3.99,4.20,5.36,,4.27,3.24,,
Total,,,37.47,38.06,41.86,34.25,38.51,,36.46,37.17,,
Calc annual,0.00,0.00,37.47,38.06,41.86,34.25,38.51,0.00,36.46,37.17,,
Difference,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,NaN,0.00,0.00,,
