CORSEHILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,14.00,9.80,9.00,,
February,,,,,,,,10.50,12.89,11.50,,
March,,,,,,,,8.81,5.00,8.10,,
April,,,,,,,,5.72,11.62,9.39,,
May,,,,,,,7.48,2.83,3.94,2.90,,
June,,,,,,,7.17,9.44,2.24,6.84,,
July,,,,,,,6.62,6.75,3.05,10.24,,
August,,,,,,,0.09,11.25,7.15,9.84,,
September,,,,,,,10.59,11.74,3.71,18.50,,
October,,,,,,,5.02,9.74,10.47,7.52,,
November,,,,,,,12.64,7.00,14.40,7.23,,
December,,,,,,,4.50,14.50,20.40,3.50,,
Total,,,,,,,,112.28,104.62,104.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,54.11,112.28,104.67,104.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.05,0.00,,
