COMPTON (SANDY KNOWLE GDNS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,193,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,2.86,2.06,2.05,0.82,5.00,5.78,2.67,4.95,,,
February,1.70,0.30,3.55,0.12,3.64,2.30,4.39,0.49,1.45,,,
March,0.38,1.79,3.18,2.65,0.44,1.67,4.01,0.22,1.19,,,
April,3.85,2.52,0.94,2.06,3.29,1.64,2.36,0.01,2.81,,,
May,3.00,4.57,2.62,0.60,1.64,0.57,2.38,1.18,2.14,,,
June,,1.36,2.63,1.61,3.91,3.25,1.75,0.48,1.15,,,
July,,2.51,2.95,1.98,1.27,3.62,0.64,1.93,3.06,,,
August,,0.72,0.44,2.38,3.44,1.19,1.20,1.53,2.23,,,
September,,2.63,2.49,1.57,4.33,2.00,2.50,1.74,,,,
October,,4.24,1.89,1.84,3.69,2.01,3.62,2.71,,,,
November,,0.98,0.87,3.36,6.23,3.30,1.76,4.25,,,,
December,,0.74,0.41,7.11,3.47,3.17,4.19,2.83,,,,
Total,,25.22,24.03,27.33,36.17,29.72,34.58,20.04,,,,
Calc annual,10.27,25.22,24.03,27.33,36.17,29.72,34.58,20.04,18.98,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
