CAMBRIDGE (TRUMPINGTON RD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1203/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,2.04,4.12,1.10,1.52,1.10,1.31,3.25,,,,
February,1.82,1.10,0.69,0.77,1.29,1.50,1.87,0.64,,,,
March,3.07,1.04,0.65,0.24,0.86,1.42,4.37,0.57,,,,
April,0.85,0.94,0.77,1.53,0.73,1.10,1.39,1.50,,,,
May,1.62,1.57,1.55,0.85,2.10,1.70,0.77,2.57,,,,
June,1.00,0.51,1.84,0.92,1.29,1.89,2.58,2.03,,,,
July,2.01,2.57,0.56,1.53,1.31,2.35,1.55,1.46,,,,
August,3.86,1.26,1.27,2.42,1.30,3.00,0.05,5.51,,,,
September,0.44,1.18,1.50,2.54,2.99,2.24,0.81,1.45,,,,
October,1.80,3.14,1.71,3.18,2.34,1.13,0.21,1.72,,,,
November,2.37,2.35,1.17,2.71,0.21,3.91,0.97,1.11,,,,
December,0.68,1.83,1.02,0.81,2.10,1.71,2.63,1.69,,,,
Total,22.31,19.53,16.85,18.60,18.04,23.05,18.51,23.50,,,,
Calc annual,22.31,19.53,16.85,18.60,18.04,23.05,18.51,23.50,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,,
