HEANOR (DENBY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2663/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.58,1.46,3.74,3.77,3.18,6.22,3.06,,
February,,,,0.58,3.12,2.52,4.50,0.92,1.54,3.15,,
March,,,,2.06,0.88,1.91,2.30,0.11,1.72,2.19,,
April,,,,2.23,3.56,2.23,2.79,0.14,1.93,1.81,,
May,,,,1.25,0.32,0.37,2.70,2.66,1.46,1.05,,
June,,,,0.71,3.53,3.42,0.87,1.72,1.84,0.89,,
July,,,,1.67,0.67,4.56,2.88,5.69,5.10,2.83,,
August,,,,1.97,2.39,0.88,0.70,2.74,2.57,0.43,,
September,,,,2.30,6.73,3.83,1.53,3.67,1.45,0.79,,
October,,,,1.53,5.60,2.29,2.55,3.45,2.82,5.11,,
November,,,1.54,1.96,5.50,3.31,1.71,3.79,4.34,8.20,,
December,,,0.47,5.58,4.53,2.46,3.17,5.20,2.41,2.03,,
Total,,,,24.42,38.29,31.52,29.47,33.27,33.40,31.54,,
Calc annual,0.00,0.00,2.01,24.42,38.29,31.52,29.47,33.27,33.40,31.54,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
