"MELROSE, THE ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5055,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.94,2.82,4.83,2.13,3.40,1.57,1.39,0.84,,
February,,,1.77,2.58,3.10,2.94,1.49,0.70,1.71,2.12,,
March,,,2.07,2.33,1.96,1.25,3.85,1.57,3.71,2.20,,
April,,,3.01,1.03,1.50,2.35,1.21,1.22,2.05,3.64,,
May,,2.47,1.90,1.00,1.96,3.05,4.33,1.26,1.04,1.63,,
June,,2.59,4.12,3.21,0.74,0.45,1.08,0.72,2.63,1.07,,
July,,1.98,3.17,3.28,6.01,1.25,2.52,2.47,4.02,4.92,,
August,,5.33,2.27,2.26,2.14,1.82,1.22,1.79,2.64,4.37,,
September,,3.11,1.90,3.78,2.66,3.15,2.61,4.48,1.00,1.20,,
October,,2.76,2.56,3.09,1.20,2.83,3.96,1.01,1.53,4.54,,
November,,3.38,3.33,2.46,2.10,1.08,3.42,3.00,5.16,0.73,,
December,,2.51,3.99,1.20,2.47,1.35,2.74,1.70,2.30,2.08,,
Total,,,32.03,29.04,30.67,23.65,31.83,21.49,29.18,29.34,,
Calc annual,0.00,24.13,32.03,29.04,30.67,23.65,31.83,21.49,29.18,29.34,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
