"MELROSE ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5055,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.87,1.98,1.84,1.14,3.23,3.41,1.46,1.31,0.72,3.64,,
February,1.08,0.18,1.83,3.26,6.92,0.55,1.23,1.89,1.50,1.88,,
March,1.80,3.04,1.40,1.10,1.22,3.29,2.19,3.63,1.43,2.73,,
April,1.12,0.76,1.46,0.88,1.03,1.14,0.79,1.40,3.14,2.45,,
May,1.71,1.45,3.56,2.14,4.47,0.91,0.51,1.15,1.47,3.21,,
June,3.04,0.93,3.46,2.08,3.49,2.26,2.49,3.42,1.54,1.67,,
July,2.25,3.02,1.81,2.43,1.96,5.56,4.05,1.80,0.76,2.92,,
August,4.52,5.50,4.06,2.74,5.06,4.17,1.25,4.22,1.99,0.90,,
September,1.52,4.32,1.51,0.90,0.72,0.23,4.36,3.11,2.06,3.38,,
October,1.71,2.44,4.25,1.66,3.49,4.61,3.55,1.72,5.26,1.63,,
November,4.21,2.52,1.89,2.23,2.38,4.05,1.12,1.91,3.59,3.90,,
December,1.36,5.57,1.12,3.44,2.71,2.81,4.55,4.23,2.49,2.74,,
Total,28.19,31.71,28.19,24.00,36.68,32.99,27.55,29.79,25.95,31.05,,
Calc annual,28.19,31.71,28.19,24.00,36.68,32.99,27.55,29.79,25.95,31.05,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
