"SIDNEY ST CAMBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR66,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.18,0.94,1.27,1.41,1.05,0.99,1.94,1.14,0.51,0.51,,
February,1.28,1.92,1.04,1.99,0.75,1.63,0.23,0.53,0.93,1.41,,
March,0.44,0.96,1.54,0.83,0.55,0.66,1.14,0.72,1.97,0.86,,
April,1.93,0.94,2.57,2.25,1.05,1.56,0.87,1.25,1.34,1.93,,
May,0.68,2.13,1.57,1.08,0.74,3.13,3.07,1.69,0.55,3.74,,
June,2.52,2.71,2.17,6.39,1.25,2.28,0.41,0.67,1.40,2.30,,
July,3.43,1.67,2.13,2.48,2.31,0.57,3.18,0.81,3.38,4.94,,
August,1.44,5.36,1.58,0.39,1.15,1.03,2.76,1.17,2.00,1.82,,
September,2.64,1.71,1.92,3.73,1.82,2.85,0.86,1.63,0.86,2.87,,
October,4.90,2.39,4.24,1.97,1.10,3.61,1.96,1.39,0.65,2.64,,
November,1.62,1.40,2.20,1.99,0.57,2.36,2.24,1.39,2.59,0.86,,
December,2.11,2.82,1.77,1.25,1.67,0.84,2.87,0.87,1.01,1.10,,
Total,23.17,24.95,24.00,25.76,14.01,21.51,21.53,13.26,17.19,24.98,,
Calc annual,23.17,24.95,24.00,25.76,14.01,21.51,21.53,13.26,17.19,24.98,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
