"BROMLEY (BISHOPS AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,398/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.52,4.26,2.50,,
February,,,,,,,,0.75,1.28,1.65,,
March,,,,,,,,0.68,1.39,3.25,,
April,,,,,,,,0.24,2.44,1.94,,
May,,,,,,,,1.41,1.97,1.24,,
June,,,,,,,,0.62,0.90,0.88,,
July,,,,,,,,1.33,3.03,2.88,,
August,,,,,,,,1.94,3.30,0.10,,
September,,,,,,,,2.39,1.20,1.50,,
October,,,,,,,,2.41,6.94,2.75,,
November,,,,,,,,2.85,4.39,7.02,,
December,,,,,,,,2.54,1.17,1.21,,
Total,,,,,,,,19.68,32.00,26.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.68,32.27,26.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.27,0.00,,
