"STRATH MORE, ALTNACAILLICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4733,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.11,6.41,3.23,1.87,7.95,4.61,13.89,,,,,
February,5.57,9.23,3.55,4.21,5.39,3.30,5.78,,,,,
March,4.25,5.43,6.05,6.80,7.00,5.17,4.84,,,,,
April,11.03,4.89,7.60,2.45,3.77,6.37,3.90,,,,,
May,4.30,2.11,2.67,4.31,5.51,1.49,4.06,,,,,
June,1.61,6.66,2.96,4.84,1.97,0.49,7.93,,,,,
July,3.21,3.60,3.06,0.83,4.86,2.05,2.53,,,,,
August,5.93,2.68,9.36,0.79,2.75,6.20,1.57,,,,,
September,3.35,5.46,4.43,3.42,5.27,4.82,3.73,,,,,
October,5.61,4.15,5.82,5.52,1.79,0.86,8.18,,,,,
November,11.80,8.94,7.64,11.40,5.17,6.10,8.76,,,,,
December,9.25,5.70,9.84,11.30,6.13,9.59,6.75,,,,,
Total,74.02,65.26,66.21,57.74,57.56,51.05,71.92,,,,,
Calc annual,74.02,65.26,66.21,57.74,57.56,51.05,71.92,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
