"SULLY GLEN (BLOCK EASY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4418/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,6.22,5.37,10.20,7.00,15.15,4.05,3.65,,
February,,,,1.81,6.03,3.50,3.00,2.75,3.30,5.75,,
March,,,,0.85,2.07,3.25,12.85,4.90,4.15,6.05,,
April,,,,3.65,4.01,1.00,7.65,2.70,4.10,4.12,,
May,,,,3.19,4.48,2.00,5.85,4.45,1.70,1.21,,
June,,,,2.92,4.40,4.87,5.70,6.10,0.95,1.45,,
July,,,,4.14,3.93,2.95,4.45,4.00,3.40,4.25,,
August,,,,3.39,2.00,7.25,0.01,8.60,5.00,9.75,,
September,,,,7.70,4.50,9.70,4.00,5.35,4.05,12.20,,
October,,,,10.42,5.78,0.70,2.05,4.50,9.85,7.15,,
November,,,4.02,10.62,0.32,13.80,6.60,4.90,7.35,4.50,,
December,,,3.32,8.79,8.28,9.00,4.00,9.70,4.60,4.25,,
Total,,,,63.70,51.17,68.22,63.16,73.10,52.50,64.33,,
Calc annual,0.00,0.00,7.34,63.70,51.17,68.22,63.16,73.10,52.50,64.33,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
