"CHESHUNT YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,940,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,1.62,1.60,1.52,1.52,3.65,3.94,2.62,5.40,2.37,,
February,1.57,0.12,1.29,0.21,2.52,1.68,3.88,0.56,0.90,1.55,,
March,0.06,1.48,2.21,2.28,0.47,1.09,2.31,0.60,1.48,2.74,,
April,3.51,2.10,1.00,1.72,3.00,1.27,3.06,0.19,3.02,1.54,,
May,2.79,3.17,1.79,0.52,1.47,1.58,3.13,2.01,1.70,2.19,,
June,0.99,0.86,1.56,0.88,3.81,5.06,2.22,0.41,1.43,0.82,,
July,2.38,1.74,1.05,0.92,0.50,2.98,2.09,1.57,2.31,2.38,,
August,4.07,1.83,0.60,2.23,1.37,0.34,1.39,1.26,3.92,0.13,,
September,2.53,1.78,2.54,1.55,3.53,2.88,1.49,2.97,1.63,0.90,,
October,0.45,4.21,1.52,1.31,3.37,2.16,2.29,2.80,5.47,3.10,,
November,2.48,1.31,0.93,1.70,3.55,3.09,1.77,3.13,4.43,6.97,,
December,0.64,0.44,0.43,4.87,2.69,1.44,3.30,3.57,1.14,1.46,,
Total,22.92,20.66,16.52,19.71,27.80,27.22,30.87,21.69,32.83,26.15,,
Calc annual,22.92,20.66,16.52,19.71,27.80,27.22,30.87,21.69,32.83,26.15,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
