PLUCKLEY (BRICK WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,343,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.72,2.30,,,,,,,,,,
February,1.59,0.89,,,,,,,,,,
March,1.92,2.51,,,,,,,,,,
April,1.69,1.26,,,,,,,,,,
May,1.89,2.67,,,,,,,,,,
June,1.21,0.24,,,,,,,,,,
July,3.70,3.01,,,,,,,,,,
August,4.54,2.12,,,,,,,,,,
September,0.36,2.23,,,,,,,,,,
October,1.58,3.59,,,,,,,,,,
November,4.34,2.04,,,,,,,,,,
December,1.61,2.47,,,,,,,,,,
Total,27.15,25.33,,,,,,,,,,
Calc annual,27.15,25.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
