"THURCASTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3093,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.29,0.84,1.20,,
February,,,,,,,,0.44,1.47,1.68,,
March,,,,,,,,1.42,1.71,3.66,,
April,,,,,,,,0.94,3.34,3.31,,
May,,,,,,,,1.84,0.69,3.48,,
June,,,,,,,,1.26,2.22,0.57,,
July,,,,,,,,0.70,4.94,1.88,,
August,,,,,,,,1.61,2.50,2.83,,
September,,,,,,,,2.43,1.07,2.28,,
October,,,,,,,,1.79,0.41,3.18,,
November,,,,,,,,1.40,3.11,0.79,,
December,,,,,,,,1.39,1.56,1.79,,
Total,,,,,,,,17.51,23.86,26.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.51,23.86,26.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
