LYTHAM CLIFTON SQUARE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8170,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.33,2.14,4.11,,,,,
February,,,,,3.04,3.70,1.21,,,,,
March,,,,,2.75,2.54,2.15,,,,,
April,,,,,1.33,1.58,2.43,,,,,
May,,,,,1.77,1.56,4.30,,,,,
June,,,,,0.73,1.74,1.66,,,,,
July,,,,,4.21,1.63,5.27,,,,,
August,,,,,2.28,1.78,1.16,,,,,
September,,,,,2.78,4.85,4.23,,,,,
October,,,,,2.47,4.95,5.13,,,,,
November,,,,,1.97,2.97,3.24,,,,,
December,,,,,3.91,1.74,4.31,,,,,
Total,,,,,31.57,31.18,39.20,,,,,
Calc annual,0.00,0.00,0.00,0.00,31.57,31.18,39.20,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
