REIGATE HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8076,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,1.27,2.06,3.23,3.71,3.09,4.07,2.44,,,,
February,3.57,3.49,2.38,4.42,1.82,3.28,0.61,0.85,,,,
March,0.84,2.74,1.12,0.91,1.93,1.61,1.69,2.42,,,,
April,2.36,0.68,2.67,1.46,1.73,1.46,1.97,2.12,,,,
May,0.40,1.31,1.45,2.32,0.58,3.46,4.95,1.94,,,,
June,3.58,2.18,3.80,2.19,1.78,1.64,1.30,0.76,,,,
July,4.68,2.87,2.97,3.24,1.62,0.44,3.51,0.88,,,,
August,1.06,6.01,2.03,1.31,1.60,0.96,1.52,2.90,,,,
September,5.67,3.03,3.02,5.00,3.09,5.20,2.50,2.77,,,,
October,7.59,3.28,6.35,2.83,1.60,4.16,3.93,1.97,,,,
November,,5.77,2.59,4.88,1.17,3.64,4.02,4.32,,,,
December,4.12,3.95,2.92,0.90,3.10,1.53,3.97,1.99,,,,
Total,,36.58,33.36,32.69,23.73,30.47,34.04,25.36,,,,
Calc annual,34.34,36.58,33.36,32.69,23.73,30.47,34.04,25.36,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
