SWAFFHAM (SAHAM TONEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1465/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.20,1.10,,
February,,,,,,,,,0.96,3.45,,
March,,,,,,,,,1.09,0.52,,
April,,,,,,,,,1.97,2.17,,
May,,,,,,,,,1.99,1.64,,
June,,,,,,,,,0.82,2.34,,
July,,,,,,,,,1.63,5.61,,
August,,,,,,,,,1.63,2.03,,
September,,,,,,,,,1.33,2.96,,
October,,,,,,,,,3.33,0.73,,
November,,,,,,,,,2.51,4.65,,
December,,,,,,,,,2.00,2.19,,
Total,,,,,,,,,20.46,29.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.46,29.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
