"HATFIELD BROCKETT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2121,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.51,1.26,2.41,,
February,,,,,,,,1.92,1.67,3.19,,
March,,,,,,,,2.39,0.89,1.05,,
April,,,,,,,,3.29,4.01,1.90,,
May,,,,,,,,1.68,3.13,4.35,,
June,,,,,,,,0.37,1.71,3.72,,
July,,,,,,,,3.88,1.00,4.29,,
August,,,,,,,,2.41,5.95,4.10,,
September,,,,,,,,0.83,1.29,2.33,,
October,,,,,,,,2.01,1.95,0.59,,
November,,,,,,,,4.24,4.41,0.77,,
December,,,,,,,,2.09,3.01,0.21,,
Total,,,,,,,,29.62,30.28,28.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.62,30.28,28.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
