STANFORD RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2391,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,3.19,1.71,2.68,0.77,3.66,3.41,3.01,5.35,3.62,,
February,1.86,0.15,3.88,0.37,2.10,2.55,4.85,0.48,0.96,2.10,,
March,0.13,1.09,2.44,2.06,0.68,2.69,2.67,0.31,0.98,1.25,,
April,3.29,4.02,1.13,2.67,3.61,2.18,2.14,0.04,2.06,2.18,,
May,3.91,6.01,1.45,1.16,0.61,0.82,2.89,1.28,0.92,2.41,,
June,3.87,1.06,1.50,1.02,3.40,4.09,0.75,1.21,1.65,0.88,,
July,2.62,2.94,1.77,1.74,0.49,5.37,2.60,2.75,4.96,2.95,,
August,4.16,3.06,0.75,2.34,1.42,0.39,0.55,2.55,1.58,0.15,,
September,2.11,3.52,0.84,1.44,2.84,2.91,2.51,1.67,1.02,1.27,,
October,0.64,3.77,5.03,1.15,2.49,1.25,2.27,2.90,2.47,4.41,,
November,4.34,1.40,0.85,1.88,5.36,3.34,1.50,3.52,4.95,7.19,,
December,1.07,1.12,0.28,5.33,2.72,3.19,1.75,3.55,1.82,1.30,,
Total,29.34,31.33,21.63,23.84,26.49,32.44,27.89,23.27,28.72,29.71,,
Calc annual,29.34,31.33,21.63,23.84,26.49,32.44,27.89,23.27,28.72,29.71,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
