"GRAVELEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,973,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.36,1.41,3.82,2.98,1.11,3.67,1.53,1.82,2.69,4.31,,
February,2.61,1.63,1.80,0.94,2.85,3.25,3.19,1.01,1.21,2.27,,
March,0.93,2.54,3.59,2.21,4.35,1.61,4.80,1.78,1.01,4.01,,
April,2.19,1.03,0.16,2.81,1.15,1.31,1.41,1.83,4.08,3.13,,
May,2.75,2.99,1.40,1.88,1.17,2.30,2.32,2.02,2.21,0.40,,
June,1.85,2.89,2.54,1.49,1.94,0.78,3.21,1.40,0.83,1.50,,
July,1.67,0.39,3.03,2.38,2.08,4.04,1.80,4.25,3.07,3.56,,
August,2.03,0.87,5.75,1.28,1.08,3.19,3.07,6.43,1.28,3.04,,
September,1.06,1.08,2.51,1.53,1.13,1.75,0.83,1.71,6.80,1.23,,
October,2.35,2.86,2.37,3.42,2.37,1.96,3.28,4.34,2.30,0.82,,
November,4.20,3.32,2.25,2.05,3.09,2.27,4.22,1.46,2.89,2.15,,
December,4.29,5.27,2.75,1.09,6.76,5.02,3.50,0.72,2.78,4.80,,
Total,27.29,26.28,31.97,24.06,29.08,31.15,33.16,28.77,31.15,31.22,,
Calc annual,27.29,26.28,31.97,24.06,29.08,31.15,33.16,28.77,31.15,31.22,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
