CONGLETON (SWETTENHAM HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2772/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.87,2.99,,,,,
February,,,,,,1.63,4.81,,,,,
March,,,,,,1.24,1.67,,,,,
April,,,,,,1.19,3.09,,,,,
May,,,,,,1.18,1.83,,,,,
June,,,,,,2.78,1.27,,,,,
July,,,,,,4.16,,,,,,
August,,,,,,2.14,,,,,,
September,,,,,,3.16,,,,,,
October,,,,,,2.25,,,,,,
November,,,,,,2.94,,,,,,
December,,,,,,2.71,,,,,,
Total,,,,,,28.25,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.25,15.66,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
