"NEWBURY GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4196,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.60,3.81,1.17,1.07,3.26,3.74,,
February,,,,,3.74,4.27,4.58,0.95,1.12,2.74,,
March,,,,,4.44,0.89,3.61,1.85,0.77,5.05,,
April,,,,,0.78,0.83,0.83,1.60,2.85,2.32,,
May,,,,,1.66,3.55,1.60,2.07,1.52,0.93,,
June,,,,,1.25,1.92,2.01,2.32,0.67,1.05,,
July,,,,,2.39,3.50,1.42,4.44,5.09,1.52,,
August,,,,,2.28,2.45,3.15,5.80,1.11,3.09,,
September,,,,,0.94,2.71,1.51,2.06,5.40,2.08,,
October,,,,,2.44,3.65,4.24,4.39,1.88,1.35,,
November,,,,,3.08,2.37,4.28,0.56,2.83,1.56,,
December,,,,,7.21,5.84,3.80,1.14,2.47,6.21,,
Total,30.92,23.25,34.11,26.45,30.81,35.79,32.20,28.25,28.97,31.64,,
Calc annual,0.00,0.00,0.00,0.00,30.81,35.79,32.20,28.25,28.97,31.64,,
Difference,30.92,23.25,34.11,26.45,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
