"BURBAGE (HIGGER LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2687,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.85,3.75,5.30,4.73,3.84,4.80,3.42,7.80,1.76,1.40,,
February,4.66,1.35,2.68,2.75,3.86,6.54,3.76,2.66,1.92,5.32,,
March,5.69,2.37,1.46,0.60,1.01,1.84,6.12,1.29,1.50,1.39,,
April,2.33,2.14,2.67,2.78,2.21,1.57,3.66,2.16,3.41,2.77,,
May,3.50,5.61,3.30,4.05,3.13,2.83,3.08,2.48,2.38,2.21,,
June,0.49,1.17,2.07,2.83,3.90,3.92,2.49,3.76,0.94,1.78,,
July,4.58,2.76,1.35,2.70,2.42,3.45,1.34,1.86,3.59,1.68,,
August,4.83,4.30,3.55,3.04,3.03,4.56,0.61,4.68,2.00,3.94,,
September,0.42,2.30,4.13,5.42,1.38,5.31,1.63,2.15,1.18,4.62,,
October,4.55,3.00,2.38,4.22,6.07,1.73,0.92,1.51,3.36,2.04,,
November,4.37,1.17,3.17,6.39,0.90,8.75,4.03,2.13,4.64,6.07,,
December,1.83,3.08,1.66,2.87,2.47,4.06,4.14,3.63,4.56,2.59,,
Total,42.10,33.00,33.72,42.38,34.22,49.36,35.20,36.11,31.24,35.81,,
Calc annual,42.10,33.00,33.72,42.38,34.22,49.36,35.20,36.11,31.24,35.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
