"RIVER BRENIG (HAFOD-YR-ONEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4303,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.22,4.81,3.24,3.56,2.52,5.82,3.79,6.08,7.32,2.15,,
February,4.40,0.09,4.09,0.34,5.43,3.25,6.09,1.29,4.04,3.51,,
March,0.77,3.52,2.50,3.04,1.52,3.36,3.25,1.32,4.76,3.10,,
April,5.23,5.12,1.18,3.12,3.33,2.26,4.59,0.30,2.51,3.28,,
May,3.90,3.48,2.08,3.07,1.51,3.06,1.85,2.40,1.87,2.66,,
June,3.75,1.63,4.95,1.91,4.29,6.99,2.08,5.02,3.95,1.64,,
July,2.08,6.20,1.76,1.48,0.85,4.93,2.35,3.71,6.85,-999.00,,
August,7.05,2.01,0.96,5.38,1.36,1.11,0.59,3.39,2.00,1.17,,
September,5.67,4.38,1.04,2.51,7.57,4.97,1.58,1.88,1.14,4.28,,
October,3.26,7.14,4.66,5.95,8.15,3.43,3.36,6.34,4.59,5.45,,
November,7.14,3.25,1.66,2.92,5.69,5.98,1.51,5.15,7.48,7.42,,
December,2.25,2.70,1.45,6.38,2.67,5.22,2.80,4.68,3.20,2.56,,
Total,49.72,44.33,29.57,39.66,44.89,50.38,33.84,41.56,49.71,40.90,,
Calc annual,49.72,44.33,29.57,39.66,44.89,50.38,33.84,41.56,49.71,37.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.68,,
