"RIVER BRENIG (HAFOD-YR-OREN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4303,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,100.00,4.94,11.86,3.97,2.03,,
February,,,,,,-999.00,1.81,3.60,2.16,7.35,,
March,,,,,,-999.00,6.96,2.35,2.85,2.42,,
April,,,,,,100.00,5.17,2.30,4.44,5.52,,
May,,,,,,3.08,3.81,1.46,3.11,1.76,,
June,,,,,,4.94,2.84,6.35,0.79,1.68,,
July,,,,,,2.64,2.84,2.40,2.06,3.25,,
August,,,,,,7.08,0.49,4.75,3.47,6.03,,
September,,,,,,6.35,2.41,3.06,-999.00,9.44,,
October,,,,,,1.60,0.71,3.44,7.86,4.08,,
November,,,,,,7.11,7.60,3.89,6.69,6.34,,
December,,,,,,6.08,4.48,6.75,7.58,4.95,,
Total,,,,,,100.00,44.06,52.21,46.07,54.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,238.88,44.06,52.21,44.98,54.85,,
Difference,NaN,NaN,NaN,NaN,NaN,-138.88,0.00,0.00,1.09,-0.00,,
