"BERE REGIS BLOXWORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1566,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.52,1.42,0.90,,
February,,,,,,,,0.95,0.85,1.81,,
March,,,,,,,,1.34,3.71,2.51,,
April,,,,,,,,0.87,1.48,2.75,,
May,,,,,,,,2.03,2.20,1.15,,
June,,,,,,,,0.92,3.17,1.22,,
July,,,,,,,,0.91,4.44,2.30,,
August,,,,,,,,1.85,2.19,2.93,,
September,,,,,,,,2.58,1.66,1.18,,
October,,,,,,,,1.98,2.47,5.03,,
November,,,,,,,,4.06,7.74,1.88,,
December,,,,,,,,2.64,3.03,2.36,,
Total,,,,,,31.83,39.03,23.65,34.36,26.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.65,34.36,26.02,,
Difference,NaN,NaN,NaN,NaN,NaN,31.83,39.03,0.00,0.00,0.00,,
