"GREENOCK W.W. (GREEN WATER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5296,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.20,7.90,7.70,7.50,6.20,6.50,8.53,3.00,8.02,6.00,,
February,8.90,11.70,7.50,4.30,8.10,8.90,7.80,1.40,11.20,2.80,,
March,4.30,2.40,9.30,8.20,8.10,3.80,3.10,2.10,3.50,4.20,,
April,5.60,5.60,3.20,6.80,4.50,4.80,5.30,2.20,1.30,3.10,,
May,3.70,5.30,2.90,4.70,2.60,1.60,6.30,5.10,4.00,1.30,,
June,2.10,5.00,6.20,5.00,1.20,1.90,2.80,4.00,2.00,5.50,,
July,5.20,5.00,3.20,1.40,2.60,4.10,2.50,3.30,5.00,2.30,,
August,10.80,6.40,7.90,1.50,5.40,4.70,4.90,5.10,5.70,4.60,,
September,2.50,3.10,3.70,5.40,3.20,2.50,2.40,4.40,8.30,7.30,,
October,4.20,6.30,8.90,5.20,4.20,4.90,9.90,11.50,12.50,1.20,,
November,5.30,6.00,5.20,8.70,8.30,4.00,8.10,12.30,9.30,5.70,,
December,10.10,12.70,11.30,4.20,10.50,7.50,6.40,3.80,9.10,11.30,,
Total,70.90,77.40,77.00,62.90,64.90,55.20,68.03,58.20,79.92,55.30,,
Calc annual,70.90,77.40,77.00,62.90,64.90,55.20,68.03,58.20,79.92,55.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
