"SHAWS W.W. (GREEN WATER) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5296,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.10,14.10,9.30,8.10,3.60,7.20,12.00,12.10,5.90,4.50,,
February,6.00,0.10,6.10,1.80,8.80,5.00,7.10,4.40,11.80,3.30,,
March,2.50,3.10,6.10,3.30,3.00,5.60,2.40,8.30,6.10,7.40,,
April,3.40,6.70,5.50,5.20,4.70,2.40,4.50,1.20,4.50,4.10,,
May,5.90,4.00,4.90,4.20,0.80,3.40,2.50,4.10,2.10,1.10,,
June,9.50,3.10,3.60,3.80,5.30,2.30,4.40,7.80,2.70,1.90,,
July,5.30,4.50,4.90,3.80,3.40,8.80,4.90,6.10,7.30,4.20,,
August,3.40,5.30,4.70,6.90,3.30,3.30,4.20,3.70,2.90,4.20,,
September,3.10,6.20,1.30,9.50,9.50,6.10,5.40,6.90,3.60,7.00,,
October,9.40,9.40,4.00,11.40,14.50,8.80,4.10,14.50,5.00,8.90,,
November,11.10,4.60,4.00,3.80,8.70,6.10,2.00,15.20,14.10,10.90,,
December,8.50,12.90,2.40,11.90,5.20,12.90,3.90,7.70,5.00,10.20,,
Total,76.20,74.00,56.80,73.70,70.80,71.90,57.40,92.00,71.00,67.70,,
Calc annual,76.20,74.00,56.80,73.70,70.80,71.90,57.40,92.00,71.00,67.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
