"SHAWS W. WKS GREEN WATER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5296,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.90,8.40,8.60,10.60,6.40,5.70,5.80,6.80,6.90,,
February,,4.90,6.70,9.20,9.20,7.70,2.40,5.40,2.00,4.60,,
March,,6.30,6.50,2.70,3.60,5.20,4.60,2.50,4.70,4.40,,
April,,2.70,3.40,4.00,2.60,4.40,3.60,4.20,3.80,4.50,,
May,,4.20,3.40,3.80,5.90,3.90,4.20,1.50,7.40,4.20,,
June,,7.40,5.50,4.40,1.40,2.10,2.00,2.10,3.70,1.80,,
July,,6.50,9.10,3.60,7.60,3.50,4.20,5.10,7.10,3.20,,
August,,5.50,4.10,7.10,3.90,4.20,3.50,4.70,5.60,7.50,,
September,,4.10,5.60,4.80,5.70,10.30,8.20,6.70,3.50,2.80,,
October,,3.60,6.10,8.30,8.30,5.50,5.90,4.20,3.50,5.60,,
November,,9.00,9.60,9.40,6.60,5.10,6.70,5.60,10.20,4.00,,
December,,8.10,7.30,8.90,10.60,4.50,6.10,5.70,8.00,7.40,,
Total,,63.20,75.70,74.80,76.00,62.80,57.10,53.50,66.30,56.90,,
Calc annual,0.00,63.20,75.70,74.80,76.00,62.80,57.10,53.50,66.30,56.90,,
Difference,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
