"LESLIE (LOTHRIE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5483,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.66,3.49,5.97,2.44,3.63,3.05,3.80,6.02,3.02,1.87,,
February,5.33,1.70,1.88,1.00,3.74,1.25,3.22,3.40,2.09,2.68,,
March,3.26,1.59,1.70,0.19,1.69,3.06,5.04,1.41,1.44,2.64,,
April,2.19,2.55,1.52,2.67,1.43,0.48,3.84,2.24,2.55,2.03,,
May,3.30,4.01,4.91,2.70,4.29,2.11,4.07,3.25,1.99,2.09,,
June,0.56,1.05,2.60,2.61,3.27,2.93,4.31,5.19,1.49,3.05,,
July,3.08,3.85,2.97,2.86,3.95,4.50,1.73,2.70,2.75,4.69,,
August,4.26,3.24,6.40,3.20,2.69,5.36,0.00,8.58,3.57,3.36,,
September,0.76,3.13,3.08,4.13,3.85,5.93,2.60,4.01,2.67,6.63,,
October,3.76,3.20,3.94,3.57,5.31,0.37,1.84,3.83,5.14,2.34,,
November,3.23,0.66,1.50,6.35,0.97,6.28,3.77,1.83,3.77,3.95,,
December,2.18,3.03,2.07,3.04,3.39,3.15,2.24,3.96,3.72,2.22,,
Total,35.57,31.50,38.54,34.76,38.21,38.47,36.46,46.42,34.20,37.55,,
Calc annual,35.57,31.50,38.54,34.76,38.21,38.47,36.46,46.42,34.20,37.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
