WEST END ROCKING HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8061,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.95,4.92,6.75,,
February,,,,,,,,6.06,3.93,2.16,,
March,,,,,,,,5.68,1.32,1.91,,
April,,,,,,,,2.66,3.57,3.51,,
May,,,,,,,,1.66,2.92,4.11,,
June,,,,,,,,4.04,3.50,1.85,,
July,,,,,,,,2.26,1.40,2.58,,
August,,,,,,,,5.36,5.21,1.79,,
September,,,,,,,,4.79,1.51,5.65,,
October,,,,,,,,2.20,6.29,3.66,,
November,,,,,,,,3.57,2.71,2.25,,
December,,,,,,,,4.24,5.60,3.71,,
Total,,,,,,,,44.47,42.88,39.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.47,42.88,39.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
