"ALNESS ARDROSS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.37,1.79,5.61,2.25,4.14,4.79,2.93,2.56,2.93,6.44,,
February,1.50,3.48,3.69,4.41,7.56,0.58,1.21,2.24,4.26,1.63,,
March,3.94,3.32,3.09,1.90,3.95,5.80,2.94,3.56,2.80,3.94,,
April,2.51,1.00,2.34,1.83,0.95,1.68,1.40,0.94,3.12,5.45,,
May,1.00,2.88,3.09,1.00,5.56,0.81,0.60,2.59,1.72,2.20,,
June,2.70,1.32,2.69,1.24,1.48,5.09,4.14,2.96,2.48,1.56,,
July,3.01,4.53,2.77,1.87,3.72,3.59,3.87,2.08,1.74,2.74,,
August,3.55,3.72,1.36,3.15,3.66,2.59,1.99,1.46,3.04,1.17,,
September,2.20,2.76,4.51,5.42,0.68,1.61,4.81,2.31,3.90,5.59,,
October,5.96,1.60,7.44,4.57,2.89,4.76,7.20,3.12,4.43,3.30,,
November,3.95,3.24,2.75,5.02,0.91,3.56,1.00,4.23,5.78,3.61,,
December,0.74,3.24,2.03,3.77,3.85,4.46,3.37,2.93,8.02,5.32,,
Total,38.43,32.88,41.37,36.43,39.35,39.32,35.46,30.98,44.22,42.95,,
Calc annual,38.43,32.88,41.37,36.43,39.35,39.32,35.46,30.98,44.22,42.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
