"ALNESS ARDROSS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.21,1.24,3.18,2.83,6.97,3.13,5.39,2.89,2.78,1.38,,
February,3.27,4.28,3.37,2.68,2.77,3.42,1.34,2.78,1.60,4.34,,
March,0.79,2.37,6.34,2.55,2.55,2.84,2.07,1.72,3.44,1.42,,
April,2.35,1.08,4.51,1.49,1.12,1.48,1.22,2.08,2.42,3.47,,
May,0.90,3.71,2.49,1.42,3.77,4.97,4.29,0.70,2.32,1.31,,
June,4.63,3.22,3.38,2.01,1.47,1.18,1.21,0.64,3.14,1.24,,
July,5.86,5.48,4.23,3.65,3.19,1.36,1.48,2.37,5.56,1.50,,
August,0.54,3.22,2.23,3.64,2.25,1.32,0.63,3.01,1.94,6.01,,
September,1.74,2.54,3.88,6.12,1.00,3.57,3.03,2.54,1.52,1.50,,
October,2.98,3.90,1.94,3.65,5.52,3.61,3.24,2.77,4.47,3.95,,
November,4.48,3.62,4.30,3.92,3.43,2.02,4.00,2.42,5.91,2.54,,
December,3.68,2.54,7.02,4.67,4.61,3.85,4.10,3.05,0.58,2.27,,
Total,33.43,37.20,46.87,38.63,38.65,32.75,32.00,26.97,35.68,30.93,,
Calc annual,33.43,37.20,46.87,38.63,38.65,32.75,32.00,26.97,35.68,30.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
