COOKSTOWN (ULSTER DAIRY SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6251/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.07,4.97,,
February,,,,,,,,,2.85,3.49,,
March,,,,,,,,,3.20,4.05,,
April,,,,,,,,,2.60,4.52,,
May,,,,,,,,,1.27,0.45,,
June,,,,,,,,,2.09,1.05,,
July,,,,,,,,,4.21,3.85,,
August,,,,,,,,,2.17,0.51,,
September,,,,,,,,,1.98,2.59,,
October,,,,,,,,6.23,3.13,4.71,,
November,,,,,,,,8.32,5.65,4.87,,
December,,,,,,,,4.56,3.10,4.38,,
Total,,,,,,,,,35.32,39.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.11,35.32,39.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
