COOKSTOWN (LOUGHERY AGRICULTURAL COLLEGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6251,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.00,,
February,,,,,,,,,,4.00,,
March,,,,,,,,,,2.01,,
April,,,,,,,,,,4.34,,
May,,,,,,,,,,1.32,,
June,,,,,,,,,,1.79,,
July,,,,,,,,,,6.49,,
August,,,,,,,,,,5.94,,
September,,,,,,,,,,7.53,,
October,,,,,,,,,,3.85,,
November,,,,,,,,,,2.62,,
December,,,,,,,,,,3.02,,
Total,,,,,,,,,,44.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
