"WEST LINTON, RUTHERFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4326,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.10,2.60,2.29,3.61,,,,,,,,
February,4.47,4.89,2.47,2.31,,,,,,,,
March,1.84,2.65,3.77,5.02,,,,,,,,
April,3.67,3.37,0.88,3.29,,,,,,,,
May,2.75,2.18,1.91,2.18,,,,,,,,
June,1.84,3.95,5.66,2.80,,,,,,,,
July,4.17,1.46,2.55,0.84,,,,,,,,
August,5.61,2.29,4.15,1.67,,,,,,,,
September,1.07,1.83,4.01,1.71,,,,,,,,
October,3.83,4.18,3.63,2.86,,,,,,,,
November,3.16,6.06,3.39,3.57,,,,,,,,
December,2.89,4.09,6.25,3.38,,,,,,,,
Total,39.40,39.55,40.96,33.24,,,,,,,,
Calc annual,39.40,39.55,40.96,33.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
