HIGH LANE (LYME VIEW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2736,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.90,3.94,2.30,2.48,2.18,2.50,2.85,3.58,4.12,2.20,,
February,4.07,0.21,3.96,0.24,3.59,2.35,4.90,1.18,2.43,2.05,,
March,0.29,2.05,2.65,2.37,1.24,1.38,1.88,1.17,1.57,2.32,,
April,4.17,3.66,1.14,1.53,2.13,1.21,2.89,0.34,1.89,2.13,,
May,2.26,4.89,1.80,2.28,0.63,0.42,1.84,3.17,1.42,1.56,,
June,5.35,0.49,3.16,3.45,3.27,2.44,2.07,3.65,2.05,1.12,,
July,5.14,4.11,2.91,2.46,1.45,4.45,3.36,4.36,6.07,4.74,,
August,6.02,1.30,1.58,2.50,2.07,1.68,1.03,2.81,1.95,1.47,,
September,3.38,2.78,0.82,3.44,4.96,4.00,1.15,2.35,1.11,3.35,,
October,1.78,7.45,4.56,4.52,5.65,3.90,1.69,5.98,1.39,3.31,,
November,5.31,2.76,1.19,1.18,4.47,3.37,1.57,4.07,5.25,6.52,,
December,1.40,1.24,0.35,3.75,3.01,3.26,2.78,3.30,1.94,3.10,,
Total,44.07,34.88,26.42,30.20,34.65,30.96,28.01,35.96,31.19,33.87,,
Calc annual,44.07,34.88,26.42,30.20,34.65,30.96,28.01,35.96,31.19,33.87,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
