"PORT TALBOT MARGAM WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4067,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.35,,
February,,,,,,,,,,5.32,,
March,,,,,,,,,,1.46,,
April,,,,,,,,,,5.49,,
May,,,,,,,,,,4.59,,
June,,,,,,,,,,1.02,,
July,,,,,,,,,,2.64,,
August,,,,,,,,,,1.97,,
September,,,,,,,,,,2.62,,
October,,,,,,,,,,5.42,,
November,,,,,,,,,,3.42,,
December,,,,,,,,,,3.62,,
Total,,,,,,,,,,44.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
