"READING (TILEHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,801,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.32,1.72,2.28,1.78,0.78,4.86,5.06,2.81,5.35,2.84,,
February,1.61,0.10,3.87,0.12,2.49,2.27,4.82,0.51,1.20,2.29,,
March,0.07,1.10,3.27,2.25,0.57,2.74,4.12,0.28,1.43,2.97,,
April,3.39,3.19,1.90,1.12,3.22,2.00,2.37,0.05,3.15,1.74,,
May,2.68,4.67,2.33,0.58,1.80,0.78,3.90,1.90,2.23,1.14,,
June,1.06,1.44,1.96,1.40,4.44,3.52,1.67,0.62,1.27,0.84,,
July,4.33,2.58,1.26,1.34,0.77,4.09,1.16,1.61,3.69,3.29,,
August,5.32,1.29,0.55,2.67,2.73,0.68,0.63,2.86,2.72,0.03,,
September,1.72,2.83,3.13,1.65,4.27,2.47,3.19,1.23,0.90,1.34,,
October,0.56,4.39,1.81,1.39,3.93,1.88,3.53,3.71,5.05,2.73,,
November,2.46,1.46,1.11,1.86,4.35,3.39,1.39,3.48,5.01,6.90,,
December,0.56,0.72,0.45,6.80,2.51,2.65,3.13,3.82,1.68,1.29,,
Total,25.08,25.49,23.92,22.96,31.86,31.33,34.97,22.88,33.68,27.40,,
Calc annual,25.08,25.49,23.92,22.96,31.86,31.33,34.97,22.88,33.68,27.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
