DARLINGTON (STANHOPE RD.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3503,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,1.74,1.73,1.61,2.59,3.33,,,,,,
February,1.43,0.82,3.71,0.40,2.51,3.49,,,,,,
March,1.20,1.55,1.77,1.82,0.65,2.12,,,,,,
April,3.04,1.28,1.06,3.42,2.53,1.40,,,,,,
May,3.08,3.82,2.22,1.36,0.71,2.01,,,,,,
June,3.46,1.24,2.37,2.01,2.34,3.74,,,,,,
July,4.75,4.94,1.89,1.40,1.00,3.42,,,,,,
August,3.58,2.54,0.28,2.33,2.27,2.17,,,,,,
September,3.20,2.36,1.28,1.65,5.32,4.45,,,,,,
October,0.91,3.37,3.01,2.49,4.25,1.45,,,,,,
November,2.36,1.02,3.17,1.85,4.10,2.50,,,,,,
December,1.07,1.06,1.37,4.27,1.79,1.60,,,,,,
Total,30.05,25.74,23.86,24.61,30.06,31.68,,,,,,
Calc annual,30.05,25.74,23.86,24.61,30.06,31.68,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
