MURSLEY HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1021,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.47,1.40,1.39,0.67,2.44,3.28,2.11,4.05,2.44,,
February,1.89,0.19,2.23,0.28,2.57,1.46,3.60,0.74,0.69,1.52,,
March,0.08,2.16,2.63,1.85,0.45,1.24,3.09,0.31,1.78,2.73,,
April,3.70,2.20,0.87,2.20,3.76,1.28,2.72,0.15,3.14,1.72,,
May,2.75,5.77,1.83,0.58,1.84,1.67,4.07,1.71,1.38,1.39,,
June,3.18,0.51,1.85,1.15,2.11,3.89,1.46,0.86,2.29,0.67,,
July,3.80,2.79,1.74,1.50,0.90,5.26,1.21,1.22,2.72,2.78,,
August,2.85,3.85,0.96,1.70,2.91,0.32,1.07,5.65,2.55,0.04,,
September,2.63,3.19,2.20,1.82,4.67,3.56,1.41,1.19,0.63,0.89,,
October,0.69,3.90,1.62,1.14,2.01,1.38,2.79,3.28,5.89,2.69,,
November,3.10,1.22,1.49,2.17,3.53,1.91,1.63,2.41,3.66,7.73,,
December,1.00,0.68,0.25,6.47,1.96,1.40,2.15,2.65,2.03,1.28,,
Total,26.95,27.93,19.07,22.25,27.38,25.81,28.48,22.28,30.81,25.88,,
Calc annual,26.95,27.93,19.07,22.25,27.38,25.81,28.48,22.28,30.81,25.88,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
