"ELGIN HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1861,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.50,2.53,0.68,2.08,1.35,1.44,,
February,,,,,0.59,0.80,2.87,2.53,0.41,0.60,,
March,,,,,2.19,1.47,4.13,1.75,1.73,1.88,,
April,,,,,0.71,1.18,2.05,1.65,0.53,1.29,,
May,,,,,1.49,1.63,1.18,3.53,3.29,3.97,,
June,,,,,1.21,1.48,1.82,3.45,1.17,2.43,,
July,,,,,2.71,5.64,1.88,4.10,1.64,3.80,,
August,,,,,5.34,2.68,1.79,4.47,5.32,4.19,,
September,,,,,1.78,4.31,4.01,1.41,3.17,1.15,,
October,,,,,2.26,1.38,2.60,2.53,2.17,1.20,,
November,,,,,2.49,2.99,1.93,2.46,5.19,1.92,,
December,,,,,2.36,1.86,3.79,2.00,3.66,0.81,,
Total,,,,,24.63,27.95,28.73,31.96,29.63,24.68,,
Calc annual,0.00,0.00,0.00,0.00,24.63,27.95,28.73,31.96,29.63,24.68,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,,
