"GATEHOUSE CALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1114,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.65,8.48,4.81,4.39,7.46,2.76,10.84,5.20,2.28,,
February,,9.31,5.49,1.69,2.35,2.19,6.36,3.92,3.68,2.40,,
March,,2.30,4.23,3.61,3.57,1.57,5.02,3.35,2.26,1.29,,
April,,5.00,1.15,0.49,2.12,1.43,2.75,3.64,3.09,1.12,,
May,,0.77,3.16,2.96,1.04,2.91,0.30,4.00,3.39,2.44,,
June,,2.67,8.11,2.01,1.01,4.33,4.15,4.00,2.91,6.21,,
July,,3.67,3.63,6.35,3.28,2.62,2.08,4.70,0.51,5.96,,
August,,4.73,5.45,5.36,6.94,2.69,4.38,6.78,3.24,5.56,,
September,,2.40,7.32,4.55,3.96,7.24,4.63,2.06,3.89,6.78,,
October,,4.86,4.53,6.21,7.80,5.78,6.87,8.56,4.78,3.23,,
November,,4.57,5.80,2.84,6.92,6.30,4.83,10.33,1.44,1.39,,
December,,5.14,8.92,1.82,3.40,3.47,9.59,8.39,1.73,2.33,,
Total,,48.07,66.27,42.70,46.78,47.99,53.72,70.57,36.12,40.99,,
Calc annual,0.00,48.07,66.27,42.70,46.78,47.99,53.72,70.57,36.12,40.99,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
