"HILLEND HOUSE, LANARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5185,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.38,2.74,4.30,4.75,2.37,1.55,4.46,1.98,3.98,3.71,,
February,2.10,2.74,1.45,1.69,2.52,0.53,3.16,3.18,4.66,4.75,,
March,2.80,3.79,3.08,1.11,3.80,0.91,1.33,0.91,4.00,0.75,,
April,1.06,1.05,2.82,2.49,1.21,0.64,1.20,3.27,3.17,0.72,,
May,2.31,0.78,3.33,2.70,1.40,3.04,1.65,2.50,2.45,1.09,,
June,4.02,2.67,2.97,2.72,2.62,0.59,1.19,2.70,1.58,2.14,,
July,1.28,3.75,4.80,0.55,3.02,2.67,3.93,3.34,0.58,1.53,,
August,3.27,7.05,3.21,2.77,1.58,4.58,3.74,3.39,4.45,1.54,,
September,1.17,5.22,2.32,2.85,4.24,1.06,4.37,3.35,2.47,5.58,,
October,5.17,3.61,6.25,3.77,4.92,4.10,1.94,3.08,3.55,2.01,,
November,1.96,4.80,1.85,2.84,2.23,2.61,3.52,0.68,2.86,3.83,,
December,1.97,1.75,4.71,3.18,2.19,1.90,4.40,2.65,4.70,3.20,,
Total,30.49,39.95,41.09,31.42,32.10,24.18,34.89,31.03,38.45,30.85,,
Calc annual,30.49,39.95,41.09,31.42,32.10,24.18,34.89,31.03,38.45,30.85,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
