"BELFORD, MIDDLETON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR284,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.30,0.36,1.63,2.53,1.42,1.67,1.35,1.09,0.80,,
February,1.91,1.58,0.65,2.82,0.92,1.07,0.64,0.61,0.71,0.54,,
March,1.81,1.70,1.08,2.16,2.62,1.67,1.30,1.49,2.30,2.93,,
April,1.13,1.31,3.37,1.42,1.47,2.78,1.20,1.09,1.39,2.60,,
May,1.41,2.72,2.27,1.78,1.23,2.99,2.98,2.03,0.61,1.52,,
June,1.90,1.39,3.89,2.63,0.87,1.48,1.57,0.34,2.61,0.59,,
July,3.01,3.51,2.98,6.26,4.69,2.25,3.40,2.59,4.72,3.88,,
August,0.65,5.90,2.05,2.10,1.03,2.29,1.22,1.75,1.56,4.16,,
September,5.71,5.59,1.23,3.87,2.13,3.23,1.62,4.66,1.21,2.78,,
October,2.97,2.36,3.03,2.13,1.68,3.99,3.71,1.42,0.95,3.92,,
November,3.55,2.39,2.83,1.22,1.93,1.73,3.22,3.08,3.82,0.70,,
December,2.84,1.32,4.24,1.56,1.42,0.56,2.28,2.70,0.96,1.31,,
Total,27.24,31.07,27.98,29.58,22.52,25.46,24.81,23.11,21.93,25.73,,
Calc annual,27.24,31.07,27.98,29.58,22.52,25.46,24.81,23.11,21.93,25.73,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
