"GREAT STALING (WOOLPITS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1306,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.78,,,,,,,,,,,
February,2.31,,,,,,,,,,,
March,0.11,,,,,,,,,,,
April,2.29,,,,,,,,,,,
May,2.82,,,,,,,,,,,
June,1.32,,,,,,,,,,,
July,3.14,,,,,,,,,,,
August,3.21,,,,,,,,,,,
September,1.31,,,,,,,,,,,
October,0.71,,,,,,,,,,,
November,1.60,,,,,,,,,,,
December,0.42,,,,,,,,,,,
Total,21.02,,,,,,,,,,,
Calc annual,21.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
