"TULLAMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.12,0.25,2.31,4.47,,,,,,,,
February,1.31,3.91,1.33,3.27,,,,,,,,
March,2.42,1.90,3.35,0.84,,,,,,,,
April,2.60,0.97,3.09,2.15,,,,,,,,
May,0.89,2.53,3.70,1.79,,,,,,,,
June,4.09,3.47,2.46,1.89,,,,,,,,
July,7.03,1.49,4.30,3.47,,,,,,,,
August,1.91,3.82,1.99,4.68,,,,,,,,
September,2.21,2.02,2.39,4.05,,,,,,,,
October,2.11,1.90,3.20,2.56,,,,,,,,
November,3.30,3.72,4.40,3.89,,,,,,,,
December,3.18,2.44,3.51,1.97,,,,,,,,
Total,32.17,28.42,36.03,35.03,,,,,,,,
Calc annual,32.17,28.42,36.03,35.03,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
