"LEUCHARS AIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5498,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.72,3.65,3.17,1.07,3.37,1.48,3.43,4.07,1.04,1.23,,
February,4.13,1.44,0.76,0.50,1.65,0.97,2.17,2.17,1.19,1.81,,
March,2.09,1.41,0.78,0.38,0.65,1.91,3.48,0.68,1.32,2.39,,
April,1.52,1.20,1.10,2.32,0.95,0.28,2.28,1.42,0.98,1.24,,
May,2.05,3.43,2.83,1.72,3.83,1.82,4.26,2.58,1.37,1.91,,
June,0.87,1.02,1.81,1.80,2.16,2.02,2.55,3.44,0.92,1.18,,
July,2.19,2.65,1.93,3.03,3.56,2.37,1.57,1.55,3.02,3.37,,
August,2.81,1.39,4.33,1.90,3.06,3.08,0.50,5.67,3.02,2.45,,
September,0.93,2.26,2.18,2.62,3.10,2.54,2.02,2.67,1.59,5.87,,
October,3.09,1.76,2.51,3.17,4.28,0.59,1.41,2.93,3.72,1.58,,
November,3.08,0.42,0.75,3.34,0.93,5.69,1.75,1.11,2.37,3.35,,
December,1.13,1.67,1.00,2.24,3.30,2.24,1.19,2.83,1.66,1.03,,
Total,26.61,22.30,23.15,24.09,30.84,24.99,26.61,31.12,22.20,27.41,,
Calc annual,26.61,22.30,23.15,24.09,30.84,24.99,26.61,31.12,22.20,27.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
