"DUNBLANE, LYNNS FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2893,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.96,,,,,,,,,,,
February,3.84,,,,,,,,,,,
March,2.02,,,,,,,,,,,
April,4.30,,,,,,,,,,,
May,1.82,,,,,,,,,,,
June,1.93,,,,,,,,,,,
July,4.30,,,,,,,,,,,
August,8.02,,,,,,,,,,,
September,1.63,,,,,,,,,,,
October,2.96,,,,,,,,,,,
November,4.25,,,,,,,,,,,
December,3.31,,,,,,,,,,,
Total,43.34,,,,,,,,,,,
Calc annual,43.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
