WEARDALE W.W. (WASKERLEY 6),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3542,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.88,2.56,3.78,1.90,5.18,2.37,3.00,9.13,1.13,1.96,,
February,5.85,2.17,2.51,2.55,2.87,1.31,5.00,2.93,1.66,4.38,,
March,2.68,1.72,0.99,0.60,0.69,1.47,7.50,1.41,1.03,0.80,,
April,1.32,1.41,2.32,1.47,2.61,1.36,6.07,2.35,1.95,2.29,,
May,2.03,1.70,3.33,2.07,3.99,2.88,2.16,2.26,0.93,2.23,,
June,0.61,1.78,2.11,1.88,3.23,2.63,4.32,5.17,1.18,1.31,,
July,2.60,2.87,1.89,2.40,2.07,3.64,2.90,0.96,2.72,3.94,,
August,2.25,2.98,5.79,1.73,4.58,3.85,0.14,5.03,2.41,5.51,,
September,0.43,3.43,2.88,6.48,1.90,4.70,2.16,3.36,3.34,4.54,,
October,3.75,2.71,2.23,5.13,3.96,1.69,1.34,1.40,3.36,1.80,,
November,3.93,0.97,2.89,6.00,1.34,5.66,3.18,1.63,4.60,6.06,,
December,0.90,3.12,1.90,2.48,2.16,3.23,3.19,3.12,4.34,2.20,,
Total,30.23,27.42,32.62,34.69,34.58,34.79,40.96,38.75,28.65,37.02,,
Calc annual,30.23,27.42,32.62,34.69,34.58,34.79,40.96,38.75,28.65,37.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
