WEARDALE W.W. WASKERLEY 6 WASHFORD GILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3542,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.06,,3.67,1.58,1.19,2.91,0.80,5.38,2.91,0.92,,
February,1.48,5.03,3.51,1.53,1.76,0.48,2.79,2.01,1.02,0.94,,
March,0.64,0.91,0.63,1.56,1.02,0.71,2.74,3.57,0.60,1.00,,
April,0.63,2.50,4.90,0.86,1.61,1.09,2.89,4.81,2.44,2.49,,
May,1.65,1.49,1.97,2.73,2.33,1.40,1.65,2.48,4.69,1.35,,
June,1.49,3.64,3.21,0.95,1.96,2.18,3.39,1.81,3.13,4.90,,
July,0.81,2.29,4.07,1.58,1.39,5.77,1.63,4.54,0.91,4.49,,
August,2.08,2.03,2.97,1.66,3.12,3.58,1.48,6.95,5.49,4.51,,
September,1.37,4.07,3.48,2.28,2.10,3.54,5.17,1.51,2.55,1.73,,
October,5.96,4.51,7.09,2.34,2.41,5.46,1.48,3.35,2.23,0.99,,
November,1.50,1.67,4.40,2.17,1.18,3.84,3.53,2.26,4.53,0.89,,
December,3.10,1.31,5.90,0.85,1.83,2.42,6.21,1.51,1.39,0.75,,
Total,22.77,29.45,45.80,20.09,21.90,33.38,33.76,40.18,31.89,24.96,,
Calc annual,22.77,29.45,45.80,20.09,21.90,33.38,33.76,40.18,31.89,24.96,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
